score_key,direction,threshold,f1,precision,recall,specificity,accuracy,balanced_accuracy,tp,fp,tn,fn,n
alignment_score_high_rate_0_2,low_is_2.6,0.5304923122412774,0.13333333333333333,0.375,0.08108108108108109,0.8648648648648649,0.47297297297297297,0.472972972972973,3,5,32,34,74
alignment_score_high_rate_0_2,high_is_2.6,0.7796363828550288,0.13043478260869568,0.3333333333333333,0.08108108108108109,0.8378378378378378,0.4594594594594595,0.45945945945945943,3,6,31,34,74
alignment_score_high_rate_0_2,low_is_2.6,0.5356781376518218,0.13043478260869568,0.3333333333333333,0.08108108108108109,0.8378378378378378,0.4594594594594595,0.45945945945945943,3,6,31,34,74
alignment_score_high_rate_0_2,low_is_2.6,0.4925373134328358,0.10256410256410257,1.0,0.05405405405405406,1.0,0.527027027027027,0.527027027027027,2,0,37,35,74
alignment_score_high_rate_0_2,low_is_2.6,0.5017482517482518,0.1,0.6666666666666666,0.05405405405405406,0.972972972972973,0.5135135135135135,0.5135135135135136,2,1,36,35,74
alignment_score_high_rate_0_2,low_is_2.6,0.5107410575036475,0.0975609756097561,0.5,0.05405405405405406,0.9459459459459459,0.5,0.5,2,2,35,35,74
alignment_score_high_rate_0_2,low_is_2.6,0.5200547526580506,0.09523809523809523,0.4,0.05405405405405406,0.918918918918919,0.4864864864864865,0.4864864864864865,2,3,34,35,74
alignment_score_high_rate_0_2,high_is_2.6,0.8151959022286125,0.09302325581395349,0.3333333333333333,0.05405405405405406,0.8918918918918919,0.47297297297297297,0.47297297297297297,2,4,33,35,74
alignment_score_high_rate_0_2,low_is_2.6,0.5231978692327519,0.09302325581395349,0.3333333333333333,0.05405405405405406,0.8918918918918919,0.47297297297297297,0.47297297297297297,2,4,33,35,74
alignment_score_high_rate_0_2,high_is_2.6,0.8738069989395546,0.052631578947368425,1.0,0.02702702702702703,1.0,0.5135135135135135,0.5135135135135135,1,0,37,36,74
alignment_score_high_rate_0_2,high_is_2.6,0.8780487804878049,0.052631578947368425,1.0,0.02702702702702703,1.0,0.5135135135135135,0.5135135135135135,1,0,37,36,74
alignment_score_high_rate_0_2,low_is_2.6,0.4690265486725664,0.052631578947368425,1.0,0.02702702702702703,1.0,0.5135135135135135,0.5135135135135135,1,0,37,36,74
alignment_score_high_rate_0_2,low_is_2.6,0.477050587769119,0.052631578947368425,1.0,0.02702702702702703,1.0,0.5135135135135135,0.5135135135135135,1,0,37,36,74
alignment_score_high_rate_0_2,high_is_2.6,0.8593109105824446,0.05128205128205129,0.5,0.02702702702702703,0.972972972972973,0.5,0.5,1,1,36,36,74
alignment_score_high_rate_0_2,high_is_2.6,0.8411949685534592,0.05,0.3333333333333333,0.02702702702702703,0.9459459459459459,0.4864864864864865,0.4864864864864865,1,2,35,36,74
alignment_score_high_rate_0_2,high_is_2.6,0.8257575757575758,0.04878048780487805,0.25,0.02702702702702703,0.918918918918919,0.47297297297297297,0.472972972972973,1,3,34,36,74
alignment_score_high_rate_0_2,high_is_2.6,0.8177447552447552,0.047619047619047616,0.2,0.02702702702702703,0.8918918918918919,0.4594594594594595,0.45945945945945943,1,4,33,36,74
alignment_score_high_rate_0_3,low_is_2.6,0.7899483693876217,0.673076923076923,0.5223880597014925,0.9459459459459459,0.13513513513513514,0.5405405405405406,0.5405405405405406,35,32,5,2,74
alignment_score_high_rate_0_3,low_is_2.6,0.8209345479082322,0.6728971962616821,0.5142857142857142,0.972972972972973,0.08108108108108109,0.527027027027027,0.5270270270270271,36,34,3,1,74
alignment_score_high_rate_0_3,high_is_2.6,0.46622059140945393,0.6727272727272727,0.5068493150684932,1.0,0.02702702702702703,0.5135135135135135,0.5135135135135135,37,36,1,0,74
alignment_score_high_rate_0_3,low_is_2.6,0.7600207978823974,0.6666666666666666,0.5230769230769231,0.918918918918919,0.16216216216216217,0.5405405405405406,0.5405405405405406,34,31,6,3,74
alignment_score_high_rate_0_3,low_is_2.6,0.8273750413770276,0.6666666666666666,0.5070422535211268,0.972972972972973,0.05405405405405406,0.5135135135135135,0.5135135135135136,36,35,2,1,74
alignment_score_high_rate_0_3,high_is_2.6,0.4634146341463415,0.6666666666666666,0.5,1.0,0.0,0.5,0.5,37,37,0,0,74
alignment_score_high_rate_0_3,low_is_2.6,0.8699186991869918,0.6666666666666666,0.5,1.0,0.0,0.5,0.5,37,37,0,0,74
alignment_score_high_rate_0_3,low_is_2.6,0.804536926488146,0.6666666666666665,0.5147058823529411,0.9459459459459459,0.10810810810810811,0.527027027027027,0.527027027027027,35,33,4,2,74
alignment_score_high_rate_0_3,high_is_2.6,0.477050587769119,0.6605504587155964,0.5,0.972972972972973,0.02702702702702703,0.5,0.5,36,36,1,1,74
alignment_score_high_rate_0_3,low_is_2.6,0.8444421657095981,0.6605504587155964,0.5,0.972972972972973,0.02702702702702703,0.5,0.5,36,36,1,1,74
alignment_score_high_rate_0_3,high_is_2.6,0.5042257456170985,0.660377358490566,0.5072463768115942,0.9459459459459459,0.08108108108108109,0.5135135135135135,0.5135135135135135,35,34,3,2,74
alignment_score_high_rate_0_3,low_is_2.6,0.8110928705440901,0.660377358490566,0.5072463768115942,0.9459459459459459,0.08108108108108109,0.5135135135135135,0.5135135135135135,35,34,3,2,74
alignment_score_high_rate_0_3,low_is_2.6,0.769964288427931,0.6601941747572816,0.5151515151515151,0.918918918918919,0.13513513513513514,0.527027027027027,0.5270270270270271,34,32,5,3,74
alignment_score_high_rate_0_3,low_is_2.6,0.8643071756804525,0.6545454545454545,0.4931506849315068,0.972972972972973,0.0,0.4864864864864865,0.4864864864864865,36,37,0,1,74
alignment_score_high_rate_0_3,high_is_2.6,0.5035468128993309,0.6542056074766355,0.5,0.9459459459459459,0.05405405405405406,0.5,0.5,35,35,2,2,74
alignment_score_high_rate_0_3,low_is_2.6,0.7547185709470846,0.6534653465346535,0.515625,0.8918918918918919,0.16216216216216217,0.527027027027027,0.527027027027027,33,31,6,4,74
alignment_score_high_rate_0_3,low_is_2.6,0.7321215020330065,0.6521739130434782,0.5454545454545454,0.8108108108108109,0.32432432432432434,0.5675675675675675,0.5675675675675675,30,25,12,7,74
alignment_score_high_rate_0_3,high_is_2.6,0.49428556518108757,0.6481481481481483,0.49295774647887325,0.9459459459459459,0.02702702702702703,0.4864864864864865,0.4864864864864865,35,36,1,2,74
alignment_score_high_rate_0_3,high_is_2.6,0.5120425690814041,0.6476190476190476,0.5,0.918918918918919,0.08108108108108109,0.5,0.5,34,34,3,3,74
alignment_score_high_rate_0_3,high_is_2.6,0.5298107095859905,0.6470588235294117,0.5076923076923077,0.8918918918918919,0.13513513513513514,0.5135135135135135,0.5135135135135135,33,32,5,4,74
alignment_score_high_rate_0_3,low_is_2.6,0.7351137800252845,0.6451612903225806,0.5357142857142857,0.8108108108108109,0.2972972972972973,0.5540540540540541,0.5540540540540541,30,26,11,7,74
alignment_score_high_rate_0_3,high_is_2.6,0.5251068907228795,0.6407766990291263,0.5,0.8918918918918919,0.10810810810810811,0.5,0.5,33,33,4,4,74
alignment_score_high_rate_0_3,high_is_2.6,0.5383771929824561,0.64,0.5079365079365079,0.8648648648648649,0.16216216216216217,0.5135135135135135,0.5135135135135136,32,31,6,5,74
alignment_score_high_rate_0_3,low_is_2.6,0.7508856682769727,0.64,0.5079365079365079,0.8648648648648649,0.16216216216216217,0.5135135135135135,0.5135135135135136,32,31,6,5,74
alignment_score_high_rate_0_3,high_is_2.6,0.5483940659657209,0.6391752577319588,0.5166666666666667,0.8378378378378378,0.21621621621621623,0.527027027027027,0.527027027027027,31,29,8,6,74
alignment_score_high_rate_0_3,low_is_2.6,0.7362781954887219,0.6382978723404256,0.5263157894736842,0.8108108108108109,0.2702702702702703,0.5405405405405406,0.5405405405405406,30,27,10,7,74
alignment_score_high_rate_0_3,low_is_2.6,0.7294481981981982,0.6373626373626374,0.5370370370370371,0.7837837837837838,0.32432432432432434,0.5540540540540541,0.5540540540540541,29,25,12,8,74
alignment_score_high_rate_0_3,high_is_2.6,0.5206773315180395,0.6346153846153846,0.4925373134328358,0.8918918918918919,0.08108108108108109,0.4864864864864865,0.4864864864864865,33,34,3,4,74
alignment_score_high_rate_0_3,high_is_2.6,0.5322131341868184,0.6336633663366337,0.5,0.8648648648648649,0.13513513513513514,0.5,0.5,32,32,5,5,74
alignment_score_high_rate_0_3,high_is_2.6,0.5459063342318059,0.6326530612244898,0.5081967213114754,0.8378378378378378,0.1891891891891892,0.5135135135135135,0.5135135135135135,31,30,7,6,74
alignment_score_high_rate_0_3,low_is_2.6,0.7379862700228832,0.631578947368421,0.5172413793103449,0.8108108108108109,0.24324324324324326,0.527027027027027,0.5270270270270271,30,28,9,7,74
alignment_score_high_rate_0_3,high_is_2.6,0.5442512531328321,0.6262626262626263,0.5,0.8378378378378378,0.16216216216216217,0.5,0.5,31,31,6,6,74
alignment_score_high_rate_0_3,low_is_2.6,0.7480236539060068,0.6262626262626263,0.5,0.8378378378378378,0.16216216216216217,0.5,0.5,31,31,6,6,74
alignment_score_high_rate_0_3,high_is_2.6,0.5501714791459232,0.6249999999999999,0.5084745762711864,0.8108108108108109,0.21621621621621623,0.5135135135135135,0.5135135135135136,30,29,8,7,74
alignment_score_high_rate_0_3,low_is_2.6,0.7392835272504592,0.6249999999999999,0.5084745762711864,0.8108108108108109,0.21621621621621623,0.5135135135135135,0.5135135135135136,30,29,8,7,74
alignment_score_high_rate_0_3,low_is_2.6,0.7264254385964912,0.6222222222222221,0.5283018867924528,0.7567567567567568,0.32432432432432434,0.5405405405405406,0.5405405405405406,28,25,12,9,74
alignment_score_high_rate_0_3,low_is_2.6,0.740787492249092,0.6185567010309277,0.5,0.8108108108108109,0.1891891891891892,0.5,0.5,30,30,7,7,74
alignment_score_high_rate_0_3,low_is_2.6,0.7214273341416941,0.6136363636363636,0.5294117647058824,0.7297297297297297,0.35135135135135137,0.5405405405405406,0.5405405405405406,27,24,13,10,74
alignment_score_high_rate_0_3,low_is_2.6,0.7450187622218698,0.6122448979591837,0.4918032786885246,0.8108108108108109,0.16216216216216217,0.4864864864864865,0.4864864864864865,30,31,6,7,74
alignment_score_high_rate_0_3,high_is_2.6,0.5528852546203962,0.6105263157894737,0.5,0.7837837837837838,0.21621621621621623,0.5,0.5,29,29,8,8,74
alignment_score_high_rate_0_3,low_is_2.6,0.7227116704805492,0.6067415730337079,0.5192307692307693,0.7297297297297297,0.32432432432432434,0.527027027027027,0.527027027027027,27,25,12,10,74
alignment_score_high_rate_0_3,high_is_2.6,0.5577602919375071,0.6021505376344086,0.5,0.7567567567567568,0.24324324324324326,0.5,0.5,28,28,9,9,74
alignment_score_high_rate_0_3,low_is_2.6,0.7204062537727877,0.5977011494252874,0.52,0.7027027027027027,0.35135135135135137,0.527027027027027,0.5270270270270271,26,24,13,11,74
alignment_score_high_rate_0_3,high_is_2.6,0.5560039484380443,0.5957446808510638,0.49122807017543857,0.7567567567567568,0.21621621621621623,0.4864864864864865,0.4864864864864865,28,29,8,9,74
alignment_score_high_rate_0_3,high_is_2.6,0.5989278752436646,0.5882352941176472,0.5208333333333334,0.6756756756756757,0.3783783783783784,0.527027027027027,0.527027027027027,25,23,14,12,74
alignment_score_high_rate_0_3,high_is_2.6,0.561025311025311,0.5869565217391305,0.4909090909090909,0.7297297297297297,0.24324324324324326,0.4864864864864865,0.4864864864864865,27,28,9,10,74
alignment_score_high_rate_0_3,high_is_2.6,0.5727763959173171,0.5842696629213484,0.5,0.7027027027027027,0.2972972972972973,0.5,0.5,26,26,11,11,74
alignment_score_high_rate_0_3,high_is_2.6,0.5862962962962963,0.5813953488372092,0.5102040816326531,0.6756756756756757,0.35135135135135137,0.5135135135135135,0.5135135135135135,25,24,13,12,74
alignment_score_high_rate_0_3,low_is_2.6,0.7169913419913421,0.5813953488372092,0.5102040816326531,0.6756756756756757,0.35135135135135137,0.5135135135135135,0.5135135135135135,25,24,13,12,74
alignment_score_high_rate_0_3,high_is_2.6,0.6324019482184056,0.5783132530120482,0.5217391304347826,0.6486486486486487,0.40540540540540543,0.527027027027027,0.5270270270270271,24,22,15,13,74
alignment_score_high_rate_0_3,low_is_2.6,0.6974764366068713,0.5783132530120482,0.5217391304347826,0.6486486486486487,0.40540540540540543,0.527027027027027,0.5270270270270271,24,22,15,13,74
alignment_score_high_rate_0_3,high_is_2.6,0.5683108240360148,0.5777777777777777,0.49056603773584906,0.7027027027027027,0.2702702702702703,0.4864864864864865,0.4864864864864865,26,27,10,11,74
alignment_score_high_rate_0_3,high_is_2.6,0.577037037037037,0.5747126436781609,0.5,0.6756756756756757,0.32432432432432434,0.5,0.5,25,25,12,12,74
alignment_score_high_rate_0_3,high_is_2.6,0.6158845909955613,0.5714285714285715,0.5106382978723404,0.6486486486486487,0.3783783783783784,0.5135135135135135,0.5135135135135136,24,23,14,13,74
alignment_score_high_rate_0_3,low_is_2.6,0.7001658135678754,0.5714285714285715,0.5106382978723404,0.6486486486486487,0.3783783783783784,0.5135135135135135,0.5135135135135136,24,23,14,13,74
alignment_score_high_rate_0_3,high_is_2.6,0.5637973137973138,0.5714285714285714,0.48148148148148145,0.7027027027027027,0.24324324324324326,0.47297297297297297,0.472972972972973,26,28,9,11,74
alignment_score_high_rate_0_3,high_is_2.6,0.5735538909696213,0.5681818181818181,0.49019607843137253,0.6756756756756757,0.2972972972972973,0.4864864864864865,0.4864864864864865,25,26,11,12,74
alignment_score_high_rate_0_3,low_is_2.6,0.6899689968996899,0.5679012345679012,0.5227272727272727,0.6216216216216216,0.43243243243243246,0.527027027027027,0.527027027027027,23,21,16,14,74
alignment_score_high_rate_0_3,low_is_2.6,0.7076583210603828,0.5647058823529412,0.5,0.6486486486486487,0.35135135135135137,0.5,0.5,24,24,13,13,74
alignment_score_high_rate_0_3,high_is_2.6,0.6394614361702128,0.5609756097560976,0.5111111111111111,0.6216216216216216,0.40540540540540543,0.5135135135135135,0.5135135135135135,23,22,15,14,74
alignment_score_high_rate_0_3,low_is_2.6,0.6943607404218682,0.5609756097560976,0.5111111111111111,0.6216216216216216,0.40540540540540543,0.5135135135135135,0.5135135135135135,23,22,15,14,74
alignment_score_high_rate_0_3,low_is_2.6,0.6684397163120568,0.5526315789473685,0.5384615384615384,0.5675675675675675,0.5135135135135135,0.5405405405405406,0.5405405405405406,21,18,19,16,74
alignment_score_high_rate_0_3,high_is_2.6,0.6469386317198619,0.55,0.5116279069767442,0.5945945945945946,0.43243243243243246,0.5135135135135135,0.5135135135135136,22,21,16,15,74
alignment_score_high_rate_0_3,low_is_2.6,0.682417394281801,0.55,0.5116279069767442,0.5945945945945946,0.43243243243243246,0.5135135135135135,0.5135135135135136,22,21,16,15,74
alignment_score_high_rate_0_3,low_is_2.6,0.6708728063363876,0.5454545454545455,0.525,0.5675675675675675,0.4864864864864865,0.527027027027027,0.527027027027027,21,19,18,16,74
alignment_score_high_rate_0_3,high_is_2.6,0.6419499269005848,0.5432098765432098,0.5,0.5945945945945946,0.40540540540540543,0.5,0.5,22,22,15,15,74
alignment_score_high_rate_0_3,low_is_2.6,0.6719246154480597,0.5384615384615384,0.5121951219512195,0.5675675675675675,0.4594594594594595,0.5135135135135135,0.5135135135135135,21,20,17,16,74
alignment_score_high_rate_0_3,low_is_2.6,0.6639784946236559,0.5333333333333333,0.5263157894736842,0.5405405405405406,0.5135135135135135,0.527027027027027,0.527027027027027,20,18,19,17,74
alignment_score_high_rate_0_3,high_is_2.6,0.6519678714859438,0.5316455696202531,0.5,0.5675675675675675,0.43243243243243246,0.5,0.5,21,21,16,16,74
alignment_score_high_rate_0_3,low_is_2.6,0.6751412429378532,0.5316455696202531,0.5,0.5675675675675675,0.43243243243243246,0.5,0.5,21,21,16,16,74
alignment_score_high_rate_0_3,high_is_2.6,0.6547987616099071,0.5194805194805195,0.5,0.5405405405405406,0.4594594594594595,0.5,0.5,20,20,17,17,74
alignment_score_high_rate_0_3,low_is_2.6,0.659986478655592,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.5135135135135135,19,18,19,18,74
alignment_score_high_rate_0_3,high_is_2.6,0.6537343358395991,0.5128205128205128,0.4878048780487805,0.5405405405405406,0.43243243243243246,0.4864864864864865,0.4864864864864865,20,21,16,17,74
alignment_score_high_rate_0_3,high_is_2.6,0.658200377767954,0.5066666666666666,0.5,0.5135135135135135,0.4864864864864865,0.5,0.5,19,19,18,18,74
alignment_score_high_rate_0_3,low_is_2.6,0.6565901528396594,0.5,0.5142857142857142,0.4864864864864865,0.5405405405405406,0.5135135135135135,0.5135135135135136,18,17,20,19,74
alignment_score_high_rate_0_3,high_is_2.6,0.6565901528396594,0.5,0.48717948717948717,0.5135135135135135,0.4594594594594595,0.4864864864864865,0.4864864864864865,19,20,17,18,74
alignment_score_high_rate_0_3,low_is_2.6,0.658200377767954,0.4931506849315069,0.5,0.4864864864864865,0.5135135135135135,0.5,0.5,18,18,19,19,74
alignment_score_high_rate_0_3,high_is_2.6,0.659986478655592,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,18,19,18,19,74
alignment_score_high_rate_0_3,low_is_2.6,0.6537343358395991,0.48571428571428577,0.5151515151515151,0.4594594594594595,0.5675675675675675,0.5135135135135135,0.5135135135135135,17,16,21,20,74
alignment_score_high_rate_0_3,low_is_2.6,0.6547987616099071,0.47887323943661975,0.5,0.4594594594594595,0.5405405405405406,0.5,0.5,17,17,20,20,74
alignment_score_high_rate_0_3,high_is_2.6,0.6639784946236559,0.4657534246575342,0.4722222222222222,0.4594594594594595,0.4864864864864865,0.47297297297297297,0.472972972972973,17,19,18,20,74
alignment_score_high_rate_0_3,high_is_2.6,0.6751412429378532,0.463768115942029,0.5,0.43243243243243246,0.5675675675675675,0.5,0.5,16,16,21,21,74
alignment_score_high_rate_0_3,low_is_2.6,0.6519678714859438,0.463768115942029,0.5,0.43243243243243246,0.5675675675675675,0.5,0.5,16,16,21,21,74
alignment_score_high_rate_0_3,high_is_2.6,0.6719246154480597,0.45714285714285713,0.48484848484848486,0.43243243243243246,0.5405405405405406,0.4864864864864865,0.4864864864864865,16,17,20,21,74
alignment_score_high_rate_0_3,high_is_2.6,0.6708728063363876,0.4507042253521127,0.47058823529411764,0.43243243243243246,0.5135135135135135,0.47297297297297297,0.47297297297297297,16,18,19,21,74
alignment_score_high_rate_0_3,low_is_2.6,0.6419499269005848,0.4477611940298507,0.5,0.40540540540540543,0.5945945945945946,0.5,0.5,15,15,22,22,74
alignment_score_high_rate_0_3,high_is_2.6,0.6684397163120568,0.4444444444444445,0.45714285714285713,0.43243243243243246,0.4864864864864865,0.4594594594594595,0.4594594594594595,16,19,18,21,74
alignment_score_high_rate_0_3,high_is_2.6,0.682417394281801,0.4411764705882353,0.4838709677419355,0.40540540540540543,0.5675675675675675,0.4864864864864865,0.4864864864864865,15,16,21,22,74
alignment_score_high_rate_0_3,low_is_2.6,0.6469386317198619,0.4411764705882353,0.4838709677419355,0.40540540540540543,0.5675675675675675,0.4864864864864865,0.4864864864864865,15,16,21,22,74
