score_key,direction,threshold,f1,precision,recall,specificity,accuracy,balanced_accuracy,tp,fp,tn,fn,n
low_score_rate_0_5,low_is_c4,0.3798076923076923,0.45,0.4186046511627907,0.4864864864864865,0.32432432432432434,0.40540540540540543,0.40540540540540543,18,25,12,19,74
low_score_rate_0_5,low_is_c4,0.3416666666666667,0.4383561643835616,0.4444444444444444,0.43243243243243246,0.4594594594594595,0.44594594594594594,0.44594594594594594,16,20,17,21,74
low_score_rate_0_5,low_is_c4,0.35357142857142854,0.43243243243243246,0.43243243243243246,0.43243243243243246,0.43243243243243246,0.43243243243243246,0.43243243243243246,16,21,16,21,74
low_score_rate_0_5,low_is_c4,0.3205128205128205,0.4166666666666667,0.42857142857142855,0.40540540540540543,0.4594594594594595,0.43243243243243246,0.43243243243243246,15,20,17,22,74
low_score_rate_0_5,high_is_c4,0.452991452991453,0.33333333333333337,0.5294117647058824,0.24324324324324326,0.7837837837837838,0.5135135135135135,0.5135135135135135,9,8,29,28,74
low_score_rate_0_5,high_is_c4,0.4365079365079365,0.3272727272727273,0.5,0.24324324324324326,0.7567567567567568,0.5,0.5,9,9,28,28,74
low_score_rate_0_5,low_is_c4,0.2967032967032967,0.3225806451612903,0.4,0.2702702702702703,0.5945945945945946,0.43243243243243246,0.43243243243243246,10,15,22,27,74
low_score_rate_0_5,low_is_c4,0.2761904761904762,0.2181818181818182,0.3333333333333333,0.16216216216216217,0.6756756756756757,0.4189189189189189,0.4189189189189189,6,12,25,31,74
low_score_rate_0_5,high_is_c4,0.4641025641025641,0.20833333333333334,0.45454545454545453,0.13513513513513514,0.8378378378378378,0.4864864864864865,0.4864864864864865,5,6,31,32,74
low_score_rate_0_5,low_is_c4,0.24871794871794872,0.18867924528301885,0.3125,0.13513513513513514,0.7027027027027027,0.4189189189189189,0.41891891891891897,5,11,26,32,74
low_score_rate_0_5,high_is_c4,0.48333333333333334,0.1702127659574468,0.4,0.10810810810810811,0.8378378378378378,0.47297297297297297,0.47297297297297297,4,6,31,33,74
low_score_rate_0_5,high_is_c4,0.5192307692307692,0.13636363636363638,0.42857142857142855,0.08108108108108109,0.8918918918918919,0.4864864864864865,0.4864864864864865,3,4,33,34,74
low_score_rate_0_5,low_is_c4,0.22252747252747251,0.13333333333333333,0.375,0.08108108108108109,0.8648648648648649,0.47297297297297297,0.472972972972973,3,5,32,34,74
low_score_rate_0_5,high_is_c4,0.554945054945055,0.10256410256410257,1.0,0.05405405405405406,1.0,0.527027027027027,0.527027027027027,2,0,37,35,74
low_score_rate_0_5,high_is_c4,0.5714285714285714,0.10256410256410257,1.0,0.05405405405405406,1.0,0.527027027027027,0.527027027027027,2,0,37,35,74
low_score_rate_0_5,low_is_c4,0.18406593406593408,0.04878048780487805,0.25,0.02702702702702703,0.918918918918919,0.47297297297297297,0.472972972972973,1,3,34,36,74
low_score_rate_0_5,low_is_c4,0.07142857142857142,0.0,0.0,0.0,0.972972972972973,0.4864864864864865,0.4864864864864865,0,1,36,37,74
low_score_rate_0_5,low_is_c4,0.07417582417582418,0.0,0.0,0.0,0.972972972972973,0.4864864864864865,0.4864864864864865,0,1,36,37,74
low_score_rate_0_5,low_is_c4,0.11538461538461539,0.0,0.0,0.0,0.9459459459459459,0.47297297297297297,0.47297297297297297,0,2,35,37,74
low_score_rate_0_6,high_is_c4,0.18681318681318682,0.6788990825688073,0.5138888888888888,1.0,0.05405405405405406,0.527027027027027,0.527027027027027,37,35,2,0,74
low_score_rate_0_6,high_is_c4,0.10989010989010989,0.6727272727272727,0.5068493150684932,1.0,0.02702702702702703,0.5135135135135135,0.5135135135135135,37,36,1,0,74
low_score_rate_0_6,high_is_c4,0.07692307692307693,0.6666666666666666,0.5,1.0,0.0,0.5,0.5,37,37,0,0,74
low_score_rate_0_6,low_is_c4,0.7692307692307693,0.6666666666666666,0.5,1.0,0.0,0.5,0.5,37,37,0,0,74
low_score_rate_0_6,high_is_c4,0.24871794871794872,0.660377358490566,0.5072463768115942,0.9459459459459459,0.08108108108108109,0.5135135135135135,0.5135135135135135,35,34,3,2,74
low_score_rate_0_6,low_is_c4,0.6076923076923078,0.6601941747572816,0.5151515151515151,0.918918918918919,0.13513513513513514,0.527027027027027,0.5270270270270271,34,32,5,3,74
low_score_rate_0_6,low_is_c4,0.7060439560439561,0.6545454545454545,0.4931506849315068,0.972972972972973,0.0,0.4864864864864865,0.4864864864864865,36,37,0,1,74
low_score_rate_0_6,high_is_c4,0.2761904761904762,0.6538461538461539,0.5074626865671642,0.918918918918919,0.10810810810810811,0.5135135135135135,0.5135135135135136,34,33,4,3,74
low_score_rate_0_6,high_is_c4,0.3205128205128205,0.6526315789473685,0.5344827586206896,0.8378378378378378,0.2702702702702703,0.5540540540540541,0.5540540540540541,31,27,10,6,74
low_score_rate_0_6,low_is_c4,0.6291208791208791,0.6481481481481483,0.49295774647887325,0.9459459459459459,0.02702702702702703,0.4864864864864865,0.4864864864864865,35,36,1,2,74
low_score_rate_0_6,low_is_c4,0.5857142857142856,0.6470588235294117,0.5076923076923077,0.8918918918918919,0.13513513513513514,0.5135135135135135,0.5135135135135135,33,32,5,4,74
low_score_rate_0_6,high_is_c4,0.35357142857142854,0.6451612903225806,0.5357142857142857,0.8108108108108109,0.2972972972972973,0.5540540540540541,0.5540540540540541,30,26,11,7,74
low_score_rate_0_6,high_is_c4,0.3416666666666667,0.6382978723404256,0.5263157894736842,0.8108108108108109,0.2702702702702703,0.5405405405405406,0.5405405405405406,30,27,10,7,74
low_score_rate_0_6,high_is_c4,0.2967032967032967,0.6336633663366337,0.5,0.8648648648648649,0.13513513513513514,0.5,0.5,32,32,5,5,74
low_score_rate_0_6,high_is_c4,0.4065934065934066,0.6153846153846153,0.5853658536585366,0.6486486486486487,0.5405405405405406,0.5945945945945946,0.5945945945945946,24,17,20,13,74
low_score_rate_0_6,low_is_c4,0.554945054945055,0.6122448979591837,0.4918032786885246,0.8108108108108109,0.16216216216216217,0.4864864864864865,0.4864864864864865,30,31,6,7,74
low_score_rate_0_6,high_is_c4,0.3798076923076923,0.611764705882353,0.5416666666666666,0.7027027027027027,0.40540540540540543,0.5540540540540541,0.5540540540540541,26,22,15,11,74
low_score_rate_0_6,high_is_c4,0.3660714285714286,0.6046511627906977,0.5306122448979592,0.7027027027027027,0.3783783783783784,0.5405405405405406,0.5405405405405406,26,23,14,11,74
low_score_rate_0_6,low_is_c4,0.48333333333333334,0.5777777777777777,0.49056603773584906,0.7027027027027027,0.2702702702702703,0.4864864864864865,0.4864864864864865,26,27,10,11,74
low_score_rate_0_6,low_is_c4,0.4641025641025641,0.5617977528089887,0.4807692307692308,0.6756756756756757,0.2702702702702703,0.47297297297297297,0.47297297297297297,25,27,10,12,74
low_score_rate_0_6,low_is_c4,0.5192307692307692,0.5591397849462365,0.4642857142857143,0.7027027027027027,0.1891891891891892,0.44594594594594594,0.44594594594594594,26,30,7,11,74
low_score_rate_0_6,high_is_c4,0.452991452991453,0.5507246376811593,0.59375,0.5135135135135135,0.6486486486486487,0.581081081081081,0.5810810810810811,19,13,24,18,74
low_score_rate_0_6,high_is_c4,0.4409722222222222,0.5428571428571428,0.5757575757575758,0.5135135135135135,0.6216216216216216,0.5675675675675675,0.5675675675675675,19,14,23,18,74
low_score_rate_0_6,high_is_c4,0.4330357142857143,0.5352112676056339,0.5588235294117647,0.5135135135135135,0.5945945945945946,0.5540540540540541,0.5540540540540541,19,15,22,18,74
low_score_rate_0_6,low_is_c4,0.4330357142857143,0.4675324675324675,0.45,0.4864864864864865,0.40540540540540543,0.44594594594594594,0.44594594594594594,18,22,15,19,74
low_score_rate_0_6,low_is_c4,0.4409722222222222,0.4615384615384615,0.43902439024390244,0.4864864864864865,0.3783783783783784,0.43243243243243246,0.43243243243243246,18,23,14,19,74
low_score_rate_0_6,low_is_c4,0.452991452991453,0.4556962025316456,0.42857142857142855,0.4864864864864865,0.35135135135135137,0.4189189189189189,0.41891891891891897,18,24,13,19,74
low_score_rate_0_6,high_is_c4,0.4641025641025641,0.4067796610169491,0.5454545454545454,0.32432432432432434,0.7297297297297297,0.527027027027027,0.527027027027027,12,10,27,25,74
low_score_rate_0_6,high_is_c4,0.5192307692307692,0.39999999999999997,0.6111111111111112,0.2972972972972973,0.8108108108108109,0.5540540540540541,0.5540540540540541,11,7,30,26,74
low_score_rate_0_6,high_is_c4,0.48333333333333334,0.37931034482758624,0.5238095238095238,0.2972972972972973,0.7297297297297297,0.5135135135135135,0.5135135135135135,11,10,27,26,74
low_score_rate_0_6,low_is_c4,0.4065934065934066,0.37142857142857144,0.3939393939393939,0.35135135135135137,0.4594594594594595,0.40540540540540543,0.40540540540540543,13,20,17,24,74
low_score_rate_0_6,low_is_c4,0.3660714285714286,0.3548387096774193,0.44,0.2972972972972973,0.6216216216216216,0.4594594594594595,0.45945945945945943,11,14,23,26,74
low_score_rate_0_6,low_is_c4,0.3798076923076923,0.34920634920634924,0.4230769230769231,0.2972972972972973,0.5945945945945946,0.44594594594594594,0.44594594594594594,11,15,22,26,74
low_score_rate_0_6,high_is_c4,0.554945054945055,0.28,0.5384615384615384,0.1891891891891892,0.8378378378378378,0.5135135135135135,0.5135135135135135,7,6,31,30,74
low_score_rate_0_6,low_is_c4,0.3416666666666667,0.2592592592592593,0.4117647058823529,0.1891891891891892,0.7297297297297297,0.4594594594594595,0.45945945945945943,7,10,27,30,74
low_score_rate_0_6,low_is_c4,0.35357142857142854,0.2545454545454546,0.3888888888888889,0.1891891891891892,0.7027027027027027,0.44594594594594594,0.44594594594594594,7,11,26,30,74
low_score_rate_0_6,low_is_c4,0.3205128205128205,0.22641509433962265,0.375,0.16216216216216217,0.7297297297297297,0.44594594594594594,0.44594594594594594,6,10,27,31,74
low_score_rate_0_6,low_is_c4,0.2967032967032967,0.21276595744680854,0.5,0.13513513513513514,0.8648648648648649,0.5,0.5,5,5,32,32,74
low_score_rate_0_6,high_is_c4,0.5857142857142856,0.17391304347826086,0.4444444444444444,0.10810810810810811,0.8648648648648649,0.4864864864864865,0.4864864864864865,4,5,32,33,74
low_score_rate_0_6,low_is_c4,0.2761904761904762,0.13636363636363638,0.42857142857142855,0.08108108108108109,0.8918918918918919,0.4864864864864865,0.4864864864864865,3,4,33,34,74
low_score_rate_0_6,high_is_c4,0.6076923076923078,0.13333333333333333,0.375,0.08108108108108109,0.8648648648648649,0.47297297297297297,0.472972972972973,3,5,32,34,74
low_score_rate_0_6,high_is_c4,0.6291208791208791,0.1,0.6666666666666666,0.05405405405405406,0.972972972972973,0.5135135135135135,0.5135135135135136,2,1,36,35,74
low_score_rate_0_6,low_is_c4,0.24871794871794872,0.09523809523809523,0.4,0.05405405405405406,0.918918918918919,0.4864864864864865,0.4864864864864865,2,3,34,35,74
low_score_rate_0_6,high_is_c4,0.7060439560439561,0.052631578947368425,1.0,0.02702702702702703,1.0,0.5135135135135135,0.5135135135135135,1,0,37,36,74
low_score_rate_0_6,high_is_c4,0.7692307692307693,0.052631578947368425,1.0,0.02702702702702703,1.0,0.5135135135135135,0.5135135135135135,1,0,37,36,74
low_score_rate_0_6,low_is_c4,0.07692307692307693,0.0,0.0,0.0,0.972972972972973,0.4864864864864865,0.4864864864864865,0,1,36,37,74
low_score_rate_0_6,low_is_c4,0.10989010989010989,0.0,0.0,0.0,0.972972972972973,0.4864864864864865,0.4864864864864865,0,1,36,37,74
low_score_rate_0_6,low_is_c4,0.18681318681318682,0.0,0.0,0.0,0.9459459459459459,0.47297297297297297,0.47297297297297297,0,2,35,37,74
low_score_rate_0_7,high_is_c4,0.39230769230769236,0.6862745098039216,0.5384615384615384,0.9459459459459459,0.1891891891891892,0.5675675675675675,0.5675675675675675,35,30,7,2,74
low_score_rate_0_7,high_is_c4,0.41428571428571426,0.68,0.5396825396825397,0.918918918918919,0.21621621621621623,0.5675675675675675,0.5675675675675675,34,29,8,3,74
low_score_rate_0_7,high_is_c4,0.3205128205128205,0.6727272727272727,0.5068493150684932,1.0,0.02702702702702703,0.5135135135135135,0.5135135135135135,37,36,1,0,74
low_score_rate_0_7,high_is_c4,0.3076923076923077,0.6666666666666666,0.5,1.0,0.0,0.5,0.5,37,37,0,0,74
low_score_rate_0_7,low_is_c4,0.9230769230769231,0.6666666666666666,0.5,1.0,0.0,0.5,0.5,37,37,0,0,74
low_score_rate_0_7,high_is_c4,0.3708791208791209,0.6666666666666665,0.5147058823529411,0.9459459459459459,0.10810810810810811,0.527027027027027,0.527027027027027,35,33,4,2,74
low_score_rate_0_7,high_is_c4,0.34523809523809523,0.6605504587155964,0.5,0.972972972972973,0.02702702702702703,0.5,0.5,36,36,1,1,74
low_score_rate_0_7,low_is_c4,0.8282051282051281,0.6545454545454545,0.4931506849315068,0.972972972972973,0.0,0.4864864864864865,0.4864864864864865,36,37,0,1,74
low_score_rate_0_7,low_is_c4,0.7032967032967032,0.6476190476190476,0.5,0.918918918918919,0.08108108108108109,0.5,0.5,34,34,3,3,74
low_score_rate_0_7,high_is_c4,0.4557692307692308,0.6451612903225806,0.5357142857142857,0.8108108108108109,0.2972972972972973,0.5540540540540541,0.5540540540540541,30,26,11,7,74
low_score_rate_0_7,high_is_c4,0.4807692307692308,0.6428571428571429,0.574468085106383,0.7297297297297297,0.4594594594594595,0.5945945945945946,0.5945945945945946,27,20,17,10,74
low_score_rate_0_7,low_is_c4,0.7238095238095238,0.6422018348623854,0.4861111111111111,0.9459459459459459,0.0,0.47297297297297297,0.47297297297297297,35,37,0,2,74
low_score_rate_0_7,high_is_c4,0.44375,0.6382978723404256,0.5263157894736842,0.8108108108108109,0.2702702702702703,0.5405405405405406,0.5405405405405406,30,27,10,7,74
low_score_rate_0_7,high_is_c4,0.5166666666666666,0.6329113924050633,0.5952380952380952,0.6756756756756757,0.5405405405405406,0.6081081081081081,0.6081081081081081,25,17,20,12,74
low_score_rate_0_7,high_is_c4,0.4330357142857143,0.631578947368421,0.5172413793103449,0.8108108108108109,0.24324324324324326,0.527027027027027,0.5270270270270271,30,28,9,7,74
low_score_rate_0_7,high_is_c4,0.5358974358974359,0.6153846153846153,0.5853658536585366,0.6486486486486487,0.5405405405405406,0.5945945945945946,0.5945945945945946,24,17,20,13,74
low_score_rate_0_7,low_is_c4,0.6675824175824177,0.607843137254902,0.47692307692307695,0.8378378378378378,0.08108108108108109,0.4594594594594595,0.45945945945945943,31,34,3,6,74
low_score_rate_0_7,low_is_c4,0.6291208791208791,0.577319587628866,0.4666666666666667,0.7567567567567568,0.13513513513513514,0.44594594594594594,0.44594594594594594,28,32,5,9,74
low_score_rate_0_7,high_is_c4,0.554945054945055,0.5507246376811593,0.59375,0.5135135135135135,0.6486486486486487,0.581081081081081,0.5810810810810811,19,13,24,18,74
low_score_rate_0_7,low_is_c4,0.5912698412698413,0.5238095238095238,0.46808510638297873,0.5945945945945946,0.32432432432432434,0.4594594594594595,0.4594594594594595,22,25,12,15,74
low_score_rate_0_7,low_is_c4,0.6132478632478633,0.5176470588235293,0.4583333333333333,0.5945945945945946,0.2972972972972973,0.44594594594594594,0.44594594594594594,22,26,11,15,74
low_score_rate_0_7,high_is_c4,0.6132478632478633,0.47619047619047616,0.5769230769230769,0.40540540540540543,0.7027027027027027,0.5540540540540541,0.5540540540540541,15,11,26,22,74
low_score_rate_0_7,high_is_c4,0.5912698412698413,0.46875,0.5555555555555556,0.40540540540540543,0.6756756756756757,0.5405405405405406,0.5405405405405406,15,12,25,22,74
low_score_rate_0_7,low_is_c4,0.554945054945055,0.4556962025316456,0.42857142857142855,0.4864864864864865,0.35135135135135137,0.4189189189189189,0.41891891891891897,18,24,13,19,74
low_score_rate_0_7,low_is_c4,0.5358974358974359,0.37142857142857144,0.3939393939393939,0.35135135135135137,0.4594594594594595,0.40540540540540543,0.40540540540540543,13,20,17,24,74
low_score_rate_0_7,high_is_c4,0.6291208791208791,0.35294117647058826,0.6428571428571429,0.24324324324324326,0.8648648648648649,0.5540540540540541,0.5540540540540541,9,5,32,28,74
low_score_rate_0_7,low_is_c4,0.5166666666666666,0.34782608695652173,0.375,0.32432432432432434,0.4594594594594595,0.3918918918918919,0.3918918918918919,12,20,17,25,74
low_score_rate_0_7,low_is_c4,0.4807692307692308,0.3125,0.37037037037037035,0.2702702702702703,0.5405405405405406,0.40540540540540543,0.40540540540540543,10,17,20,27,74
low_score_rate_0_7,low_is_c4,0.4330357142857143,0.2641509433962264,0.4375,0.1891891891891892,0.7567567567567568,0.47297297297297297,0.472972972972973,7,9,28,30,74
low_score_rate_0_7,high_is_c4,0.6675824175824177,0.26086956521739135,0.6666666666666666,0.16216216216216217,0.918918918918919,0.5405405405405406,0.5405405405405406,6,3,34,31,74
low_score_rate_0_7,low_is_c4,0.44375,0.2592592592592593,0.4117647058823529,0.1891891891891892,0.7297297297297297,0.4594594594594595,0.45945945945945943,7,10,27,30,74
low_score_rate_0_7,low_is_c4,0.4557692307692308,0.2545454545454546,0.3888888888888889,0.1891891891891892,0.7027027027027027,0.44594594594594594,0.44594594594594594,7,11,26,30,74
low_score_rate_0_7,high_is_c4,0.7032967032967032,0.13953488372093023,0.5,0.08108108108108109,0.918918918918919,0.5,0.5,3,3,34,34,74
low_score_rate_0_7,low_is_c4,0.41428571428571426,0.125,0.2727272727272727,0.08108108108108109,0.7837837837837838,0.43243243243243246,0.43243243243243246,3,8,29,34,74
low_score_rate_0_7,high_is_c4,0.7238095238095238,0.10256410256410257,1.0,0.05405405405405406,1.0,0.527027027027027,0.527027027027027,2,0,37,35,74
low_score_rate_0_7,low_is_c4,0.3708791208791209,0.09302325581395349,0.3333333333333333,0.05405405405405406,0.8918918918918919,0.47297297297297297,0.47297297297297297,2,4,33,35,74
low_score_rate_0_7,low_is_c4,0.39230769230769236,0.08695652173913043,0.2222222222222222,0.05405405405405406,0.8108108108108109,0.43243243243243246,0.43243243243243246,2,7,30,35,74
low_score_rate_0_7,high_is_c4,0.8282051282051281,0.052631578947368425,1.0,0.02702702702702703,1.0,0.5135135135135135,0.5135135135135135,1,0,37,36,74
low_score_rate_0_7,high_is_c4,0.9230769230769231,0.052631578947368425,1.0,0.02702702702702703,1.0,0.5135135135135135,0.5135135135135135,1,0,37,36,74
low_score_rate_0_7,low_is_c4,0.34523809523809523,0.05128205128205129,0.5,0.02702702702702703,0.972972972972973,0.5,0.5,1,1,36,36,74
low_score_rate_0_7,low_is_c4,0.3076923076923077,0.0,0.0,0.0,0.972972972972973,0.4864864864864865,0.4864864864864865,0,1,36,37,74
low_score_rate_0_7,low_is_c4,0.3205128205128205,0.0,0.0,0.0,0.972972972972973,0.4864864864864865,0.4864864864864865,0,1,36,37,74
low_score_rate_0_8,high_is_c4,0.4,0.6666666666666666,0.5,1.0,0.0,0.5,0.5,37,37,0,0,74
low_score_rate_0_8,low_is_c4,0.9230769230769231,0.6666666666666666,0.5,1.0,0.0,0.5,0.5,37,37,0,0,74
low_score_rate_0_8,high_is_c4,0.46886446886446886,0.6666666666666665,0.5147058823529411,0.9459459459459459,0.10810810810810811,0.527027027027027,0.527027027027027,35,33,4,2,74
low_score_rate_0_8,high_is_c4,0.41428571428571426,0.6605504587155964,0.5,0.972972972972973,0.02702702702702703,0.5,0.5,36,36,1,1,74
low_score_rate_0_8,low_is_c4,0.8948717948717949,0.6545454545454545,0.4931506849315068,0.972972972972973,0.0,0.4864864864864865,0.4864864864864865,36,37,0,1,74
