score_key,direction,threshold,f1,precision,recall,specificity,accuracy,balanced_accuracy,tp,fp,tn,fn,n
high_score_rate_0_4,low_is_2.6,0.4027855543113102,0.6728971962616821,0.5142857142857142,0.972972972972973,0.08108108108108109,0.527027027027027,0.5270270270270271,36,34,3,1,74
high_score_rate_0_4,low_is_2.6,0.40583136327817176,0.6666666666666666,0.5070422535211268,0.972972972972973,0.05405405405405406,0.5135135135135135,0.5135135135135136,36,35,2,1,74
high_score_rate_0_4,high_is_2.6,0.04838709677419355,0.6666666666666666,0.5,1.0,0.0,0.5,0.5,37,37,0,0,74
high_score_rate_0_4,low_is_2.6,0.44144144144144143,0.6666666666666666,0.5,1.0,0.0,0.5,0.5,37,37,0,0,74
high_score_rate_0_4,low_is_2.6,0.37222222222222223,0.6666666666666665,0.5147058823529411,0.9459459459459459,0.10810810810810811,0.527027027027027,0.527027027027027,35,33,4,2,74
high_score_rate_0_4,low_is_2.6,0.4110207768744354,0.6605504587155964,0.5,0.972972972972973,0.02702702702702703,0.5,0.5,36,36,1,1,74
high_score_rate_0_4,low_is_2.6,0.35181165470028386,0.6601941747572816,0.5151515151515151,0.918918918918919,0.13513513513513514,0.527027027027027,0.5270270270270271,34,32,5,3,74
high_score_rate_0_4,high_is_2.6,0.11922719571514456,0.6599999999999999,0.5238095238095238,0.8918918918918919,0.1891891891891892,0.5405405405405406,0.5405405405405406,33,30,7,4,74
high_score_rate_0_4,high_is_2.6,0.06086021505376344,0.6545454545454545,0.4931506849315068,0.972972972972973,0.0,0.4864864864864865,0.4864864864864865,36,37,0,1,74
high_score_rate_0_4,low_is_2.6,0.4280377938914524,0.6545454545454545,0.4931506849315068,0.972972972972973,0.0,0.4864864864864865,0.4864864864864865,36,37,0,1,74
high_score_rate_0_4,high_is_2.6,0.09327791956956612,0.6542056074766355,0.5,0.9459459459459459,0.05405405405405406,0.5,0.5,35,35,2,2,74
high_score_rate_0_4,low_is_2.6,0.3649595687331536,0.6538461538461539,0.5074626865671642,0.918918918918919,0.10810810810810811,0.5135135135135135,0.5135135135135136,34,33,4,3,74
high_score_rate_0_4,high_is_2.6,0.11442358810779862,0.6534653465346535,0.515625,0.8918918918918919,0.16216216216216217,0.527027027027027,0.527027027027027,33,31,6,4,74
high_score_rate_0_4,high_is_2.6,0.13278495887191538,0.6530612244897959,0.5245901639344263,0.8648648648648649,0.21621621621621623,0.5405405405405406,0.5405405405405406,32,29,8,5,74
high_score_rate_0_4,high_is_2.6,0.08913793918759161,0.6481481481481483,0.49295774647887325,0.9459459459459459,0.02702702702702703,0.4864864864864865,0.4864864864864865,35,36,1,2,74
high_score_rate_0_4,high_is_2.6,0.11029188203101246,0.6470588235294117,0.5076923076923077,0.8918918918918919,0.13513513513513514,0.5135135135135135,0.5135135135135135,33,32,5,4,74
high_score_rate_0_4,low_is_2.6,0.3392330383480826,0.6470588235294117,0.5076923076923077,0.8918918918918919,0.13513513513513514,0.5135135135135135,0.5135135135135135,33,32,5,4,74
high_score_rate_0_4,high_is_2.6,0.1259650548557497,0.6464646464646465,0.5161290322580645,0.8648648648648649,0.1891891891891892,0.527027027027027,0.5270270270270271,32,30,7,5,74
high_score_rate_0_4,low_is_2.6,0.32096141268803136,0.6464646464646465,0.5161290322580645,0.8648648648648649,0.1891891891891892,0.527027027027027,0.5270270270270271,32,30,7,5,74
high_score_rate_0_4,high_is_2.6,0.13973112128146453,0.6458333333333334,0.5254237288135594,0.8378378378378378,0.24324324324324326,0.5405405405405406,0.5405405405405406,31,28,9,6,74
high_score_rate_0_4,high_is_2.6,0.08069182389937107,0.6422018348623854,0.4861111111111111,0.9459459459459459,0.0,0.47297297297297297,0.47297297297297297,35,37,0,2,74
high_score_rate_0_4,high_is_2.6,0.09694562541955695,0.6415094339622641,0.4927536231884058,0.918918918918919,0.05405405405405406,0.4864864864864865,0.4864864864864865,34,35,2,3,74
high_score_rate_0_4,high_is_2.6,0.10331689825190497,0.6407766990291263,0.5,0.8918918918918919,0.10810810810810811,0.5,0.5,33,33,4,4,74
high_score_rate_0_4,low_is_2.6,0.3270490750256937,0.64,0.5079365079365079,0.8648648648648649,0.16216216216216217,0.5135135135135135,0.5135135135135136,32,31,6,5,74
high_score_rate_0_4,high_is_2.6,0.13664651493598862,0.6391752577319588,0.5166666666666667,0.8378378378378378,0.21621621621621623,0.527027027027027,0.527027027027027,31,29,8,6,74
high_score_rate_0_4,high_is_2.6,0.1432848588537211,0.6382978723404256,0.5263157894736842,0.8108108108108109,0.2702702702702703,0.5405405405405406,0.5405405405405406,30,27,10,7,74
high_score_rate_0_4,high_is_2.6,0.09774955996982651,0.6346153846153846,0.4925373134328358,0.8918918918918919,0.08108108108108109,0.4864864864864865,0.4864864864864865,33,34,3,4,74
high_score_rate_0_4,low_is_2.6,0.3318452380952381,0.6336633663366337,0.5,0.8648648648648649,0.13513513513513514,0.5,0.5,32,32,5,5,74
high_score_rate_0_4,low_is_2.6,0.31698564593301437,0.6326530612244898,0.5081967213114754,0.8378378378378378,0.1891891891891892,0.5135135135135135,0.5135135135135135,31,30,7,6,74
high_score_rate_0_4,high_is_2.6,0.1420807453416149,0.631578947368421,0.5172413793103449,0.8108108108108109,0.24324324324324326,0.527027027027027,0.5270270270270271,30,28,9,7,74
high_score_rate_0_4,high_is_2.6,0.14891802579682337,0.6304347826086956,0.5272727272727272,0.7837837837837838,0.2972972972972973,0.5405405405405406,0.5405405405405406,29,26,11,8,74
high_score_rate_0_4,low_is_2.6,0.3057941051738762,0.6249999999999999,0.5084745762711864,0.8108108108108109,0.21621621621621623,0.5135135135135135,0.5135135135135136,30,29,8,7,74
high_score_rate_0_4,high_is_2.6,0.14530261510876552,0.6236559139784947,0.5178571428571429,0.7837837837837838,0.2702702702702703,0.527027027027027,0.527027027027027,29,27,10,8,74
high_score_rate_0_4,high_is_2.6,0.1512292738707833,0.6222222222222221,0.5283018867924528,0.7567567567567568,0.32432432432432434,0.5405405405405406,0.5405405405405406,28,25,12,9,74
high_score_rate_0_4,low_is_2.6,0.3143832864604259,0.6185567010309277,0.5,0.8108108108108109,0.1891891891891892,0.5,0.5,30,30,7,7,74
high_score_rate_0_4,low_is_2.6,0.2979542042042042,0.6105263157894737,0.5,0.7837837837837838,0.21621621621621623,0.5,0.5,29,29,8,8,74
high_score_rate_0_4,high_is_2.6,0.15268065268065267,0.6067415730337079,0.5192307692307693,0.7297297297297297,0.32432432432432434,0.527027027027027,0.527027027027027,27,25,12,10,74
high_score_rate_0_4,high_is_2.6,0.15726062143310082,0.6046511627906977,0.5306122448979592,0.7027027027027027,0.3783783783783784,0.5405405405405406,0.5405405405405406,26,23,14,11,74
high_score_rate_0_4,high_is_2.6,0.15554902536977178,0.5977011494252874,0.52,0.7027027027027027,0.35135135135135137,0.527027027027027,0.5270270270270271,26,24,13,11,74
high_score_rate_0_4,low_is_2.6,0.29695373339441133,0.5957446808510638,0.49122807017543857,0.7567567567567568,0.21621621621621623,0.4864864864864865,0.4864864864864865,28,29,8,9,74
high_score_rate_0_4,high_is_2.6,0.15882406897816914,0.5952380952380952,0.5319148936170213,0.6756756756756757,0.40540540540540543,0.5405405405405406,0.5405405405405406,25,22,15,12,74
high_score_rate_0_4,high_is_2.6,0.1541588492808005,0.5909090909090909,0.5098039215686274,0.7027027027027027,0.32432432432432434,0.5135135135135135,0.5135135135135136,26,25,12,11,74
high_score_rate_0_4,high_is_2.6,0.15806129247168554,0.5882352941176472,0.5208333333333334,0.6756756756756757,0.3783783783783784,0.527027027027027,0.527027027027027,25,23,14,12,74
high_score_rate_0_4,low_is_2.6,0.28620784964068546,0.5869565217391305,0.4909090909090909,0.7297297297297297,0.24324324324324326,0.4864864864864865,0.4864864864864865,27,28,9,10,74
high_score_rate_0_4,low_is_2.6,0.29645323289391085,0.5806451612903226,0.48214285714285715,0.7297297297297297,0.21621621621621623,0.47297297297297297,0.47297297297297297,27,29,8,10,74
high_score_rate_0_4,high_is_2.6,0.16110549376474553,0.5783132530120482,0.5217391304347826,0.6486486486486487,0.40540540540540543,0.527027027027027,0.5270270270270271,24,22,15,13,74
high_score_rate_0_4,low_is_2.6,0.2754642816452091,0.5714285714285714,0.48148148148148145,0.7027027027027027,0.24324324324324326,0.47297297297297297,0.472972972972973,26,28,9,11,74
high_score_rate_0_4,high_is_2.6,0.16760299625468164,0.5679012345679012,0.5227272727272727,0.6216216216216216,0.43243243243243246,0.527027027027027,0.527027027027027,23,21,16,14,74
high_score_rate_0_4,low_is_2.6,0.26090493360302525,0.5647058823529412,0.5,0.6486486486486487,0.35135135135135137,0.5,0.5,24,24,13,13,74
high_score_rate_0_4,high_is_2.6,0.18301435406698563,0.5641025641025641,0.5365853658536586,0.5945945945945946,0.4864864864864865,0.5405405405405406,0.5405405405405406,22,19,18,15,74
high_score_rate_0_4,high_is_2.6,0.16472868217054265,0.5609756097560976,0.5111111111111111,0.6216216216216216,0.40540540540540543,0.5135135135135135,0.5135135135135135,23,22,15,14,74
high_score_rate_0_4,low_is_2.6,0.26340933322398097,0.5581395348837208,0.4897959183673469,0.6486486486486487,0.32432432432432434,0.4864864864864865,0.4864864864864865,24,25,12,13,74
high_score_rate_0_4,high_is_2.6,0.17815741305674193,0.5569620253164557,0.5238095238095238,0.5945945945945946,0.4594594594594595,0.527027027027027,0.5270270270270271,22,20,17,15,74
high_score_rate_0_4,low_is_2.6,0.27332691024975914,0.5555555555555556,0.4716981132075472,0.6756756756756757,0.24324324324324326,0.4594594594594595,0.45945945945945943,25,28,9,12,74
high_score_rate_0_4,low_is_2.6,0.2508741258741259,0.5542168674698795,0.5,0.6216216216216216,0.3783783783783784,0.5,0.5,23,23,14,14,74
high_score_rate_0_4,low_is_2.6,0.2647658347419708,0.5517241379310345,0.48,0.6486486486486487,0.2972972972972973,0.47297297297297297,0.472972972972973,24,26,11,13,74
high_score_rate_0_4,high_is_2.6,0.17151798506899932,0.55,0.5116279069767442,0.5945945945945946,0.43243243243243246,0.5135135135135135,0.5135135135135136,22,21,16,15,74
high_score_rate_0_4,low_is_2.6,0.2553921981632825,0.5476190476190476,0.48936170212765956,0.6216216216216216,0.35135135135135137,0.4864864864864865,0.4864864864864865,23,24,13,14,74
high_score_rate_0_4,high_is_2.6,0.1887439186200796,0.5454545454545455,0.525,0.5675675675675675,0.4864864864864865,0.527027027027027,0.527027027027027,21,19,18,16,74
high_score_rate_0_4,low_is_2.6,0.2677433628318584,0.5454545454545454,0.47058823529411764,0.6486486486486487,0.2702702702702703,0.4594594594594595,0.4594594594594595,24,27,10,13,74
high_score_rate_0_4,low_is_2.6,0.2709223300970874,0.5393258426966292,0.46153846153846156,0.6486486486486487,0.24324324324324326,0.44594594594594594,0.44594594594594594,24,28,9,13,74
high_score_rate_0_4,low_is_2.6,0.24818840579710144,0.5365853658536586,0.4888888888888889,0.5945945945945946,0.3783783783783784,0.4864864864864865,0.4864864864864865,22,23,14,15,74
high_score_rate_0_4,low_is_2.6,0.20652449860370653,0.5333333333333333,0.5263157894736842,0.5405405405405406,0.5135135135135135,0.527027027027027,0.527027027027027,20,18,19,17,74
high_score_rate_0_4,low_is_2.6,0.2203548085901027,0.5316455696202531,0.5,0.5675675675675675,0.43243243243243246,0.5,0.5,21,21,16,16,74
high_score_rate_0_4,high_is_2.6,0.19424821721517294,0.5263157894736842,0.5128205128205128,0.5405405405405406,0.4864864864864865,0.5135135135135135,0.5135135135135136,20,19,18,17,74
high_score_rate_0_4,low_is_2.6,0.20830822212656047,0.5263157894736842,0.5128205128205128,0.5405405405405406,0.4864864864864865,0.5135135135135135,0.5135135135135136,20,19,18,17,74
high_score_rate_0_4,low_is_2.6,0.22730829420970267,0.525,0.4883720930232558,0.5675675675675675,0.40540540540540543,0.4864864864864865,0.4864864864864865,21,22,15,16,74
high_score_rate_0_4,low_is_2.6,0.21054251635244325,0.5194805194805195,0.5,0.5405405405405406,0.4594594594594595,0.5,0.5,20,20,17,17,74
high_score_rate_0_4,low_is_2.6,0.239385588895693,0.5185185185185185,0.4772727272727273,0.5675675675675675,0.3783783783783784,0.47297297297297297,0.47297297297297297,21,23,14,16,74
high_score_rate_0_4,low_is_2.6,0.20256410256410257,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.5135135135135135,19,18,19,18,74
high_score_rate_0_4,low_is_2.6,0.21543838774447832,0.5128205128205128,0.4878048780487805,0.5405405405405406,0.43243243243243246,0.4864864864864865,0.4864864864864865,20,21,16,17,74
high_score_rate_0_4,high_is_2.6,0.19760956175298805,0.5066666666666666,0.5,0.5135135135135135,0.4864864864864865,0.5,0.5,19,19,18,18,74
high_score_rate_0_4,low_is_2.6,0.19760956175298805,0.4931506849315069,0.5,0.4864864864864865,0.5135135135135135,0.5,0.5,18,18,19,19,74
high_score_rate_0_4,high_is_2.6,0.20256410256410257,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,18,19,18,19,74
high_score_rate_0_4,high_is_2.6,0.21543838774447832,0.48571428571428577,0.5151515151515151,0.4594594594594595,0.5675675675675675,0.5135135135135135,0.5135135135135135,17,16,21,20,74
high_score_rate_0_4,high_is_2.6,0.21054251635244325,0.47887323943661975,0.5,0.4594594594594595,0.5405405405405406,0.5,0.5,17,17,20,20,74
high_score_rate_0_4,high_is_2.6,0.239385588895693,0.47761194029850745,0.5333333333333333,0.43243243243243246,0.6216216216216216,0.527027027027027,0.527027027027027,16,14,23,21,74
high_score_rate_0_4,high_is_2.6,0.20830822212656047,0.47222222222222227,0.4857142857142857,0.4594594594594595,0.5135135135135135,0.4864864864864865,0.4864864864864865,17,18,19,20,74
high_score_rate_0_4,low_is_2.6,0.19424821721517294,0.47222222222222227,0.4857142857142857,0.4594594594594595,0.5135135135135135,0.4864864864864865,0.4864864864864865,17,18,19,20,74
high_score_rate_0_4,high_is_2.6,0.22730829420970267,0.47058823529411764,0.5161290322580645,0.43243243243243246,0.5945945945945946,0.5135135135135135,0.5135135135135136,16,15,22,21,74
high_score_rate_0_4,high_is_2.6,0.20652449860370653,0.4657534246575342,0.4722222222222222,0.4594594594594595,0.4864864864864865,0.47297297297297297,0.472972972972973,17,19,18,20,74
high_score_rate_0_4,high_is_2.6,0.2203548085901027,0.463768115942029,0.5,0.43243243243243246,0.5675675675675675,0.5,0.5,16,16,21,21,74
high_score_rate_0_4,high_is_2.6,0.24818840579710144,0.4545454545454546,0.5172413793103449,0.40540540540540543,0.6216216216216216,0.5135135135135135,0.5135135135135135,15,14,23,22,74
high_score_rate_0_4,low_is_2.6,0.1887439186200796,0.4507042253521127,0.47058823529411764,0.43243243243243246,0.5135135135135135,0.47297297297297297,0.47297297297297297,16,18,19,21,74
high_score_rate_0_4,low_is_2.6,0.17151798506899932,0.4411764705882353,0.4838709677419355,0.40540540540540543,0.5675675675675675,0.4864864864864865,0.4864864864864865,15,16,21,22,74
high_score_rate_0_4,high_is_2.6,0.2709223300970874,0.4406779661016949,0.5909090909090909,0.35135135135135137,0.7567567567567568,0.5540540540540541,0.5540540540540541,13,9,28,24,74
high_score_rate_0_4,high_is_2.6,0.2553921981632825,0.4375,0.5185185185185185,0.3783783783783784,0.6486486486486487,0.5135135135135135,0.5135135135135136,14,13,24,23,74
high_score_rate_0_4,low_is_2.6,0.17815741305674193,0.43478260869565216,0.46875,0.40540540540540543,0.5405405405405406,0.47297297297297297,0.472972972972973,15,17,20,22,74
high_score_rate_0_4,high_is_2.6,0.2677433628318584,0.43333333333333335,0.5652173913043478,0.35135135135135137,0.7297297297297297,0.5405405405405406,0.5405405405405406,13,10,27,24,74
high_score_rate_0_4,high_is_2.6,0.2508741258741259,0.4307692307692308,0.5,0.3783783783783784,0.6216216216216216,0.5,0.5,14,14,23,23,74
high_score_rate_0_4,low_is_2.6,0.18301435406698563,0.42857142857142855,0.45454545454545453,0.40540540540540543,0.5135135135135135,0.4594594594594595,0.45945945945945943,15,18,19,22,74
high_score_rate_0_4,high_is_2.6,0.2647658347419708,0.4262295081967213,0.5416666666666666,0.35135135135135137,0.7027027027027027,0.527027027027027,0.5270270270270271,13,11,26,24,74
high_score_rate_0_4,low_is_2.6,0.16472868217054265,0.42424242424242425,0.4827586206896552,0.3783783783783784,0.5945945945945946,0.4864864864864865,0.4864864864864865,14,15,22,23,74
high_score_rate_0_4,high_is_2.6,0.26340933322398097,0.4193548387096775,0.52,0.35135135135135137,0.6756756756756757,0.5135135135135135,0.5135135135135135,13,12,25,24,74
high_score_rate_0_4,low_is_2.6,0.16760299625468164,0.417910447761194,0.4666666666666667,0.3783783783783784,0.5675675675675675,0.47297297297297297,0.47297297297297297,14,16,21,23,74
high_score_rate_0_4,high_is_2.6,0.27332691024975914,0.41379310344827586,0.5714285714285714,0.32432432432432434,0.7567567567567568,0.5405405405405406,0.5405405405405406,12,9,28,25,74
high_score_rate_0_4,high_is_2.6,0.26090493360302525,0.41269841269841273,0.5,0.35135135135135137,0.6486486486486487,0.5,0.5,13,13,24,24,74
high_score_rate_0_4,low_is_2.6,0.16110549376474553,0.39999999999999997,0.4642857142857143,0.35135135135135137,0.5945945945945946,0.47297297297297297,0.472972972972973,13,15,22,24,74
high_score_rate_0_4,high_is_2.6,0.2754642816452091,0.38596491228070173,0.55,0.2972972972972973,0.7567567567567568,0.527027027027027,0.5270270270270271,11,9,28,26,74
high_score_rate_0_4,low_is_2.6,0.15806129247168554,0.38095238095238093,0.46153846153846156,0.32432432432432434,0.6216216216216216,0.47297297297297297,0.47297297297297297,12,14,23,25,74
high_score_rate_0_4,low_is_2.6,0.15882406897816914,0.375,0.4444444444444444,0.32432432432432434,0.5945945945945946,0.4594594594594595,0.4594594594594595,12,15,22,25,74
high_score_rate_0_4,low_is_2.6,0.1541588492808005,0.3666666666666667,0.4782608695652174,0.2972972972972973,0.6756756756756757,0.4864864864864865,0.4864864864864865,11,12,25,26,74
high_score_rate_0_4,high_is_2.6,0.29645323289391085,0.36363636363636365,0.5555555555555556,0.2702702702702703,0.7837837837837838,0.527027027027027,0.527027027027027,10,8,29,27,74
high_score_rate_0_4,low_is_2.6,0.15554902536977178,0.36065573770491804,0.4583333333333333,0.2972972972972973,0.6486486486486487,0.47297297297297297,0.472972972972973,11,13,24,26,74
high_score_rate_0_4,high_is_2.6,0.28620784964068546,0.35714285714285715,0.5263157894736842,0.2702702702702703,0.7567567567567568,0.5135135135135135,0.5135135135135136,10,9,28,27,74
high_score_rate_0_4,low_is_2.6,0.15726062143310082,0.3548387096774193,0.44,0.2972972972972973,0.6216216216216216,0.4594594594594595,0.45945945945945943,11,14,23,26,74
high_score_rate_0_4,low_is_2.6,0.15268065268065267,0.33898305084745767,0.45454545454545453,0.2702702702702703,0.6756756756756757,0.47297297297297297,0.47297297297297297,10,12,25,27,74
high_score_rate_0_4,high_is_2.6,0.29695373339441133,0.33333333333333337,0.5294117647058824,0.24324324324324326,0.7837837837837838,0.5135135135135135,0.5135135135135135,9,8,29,28,74
high_score_rate_0_4,low_is_2.6,0.1512292738707833,0.3103448275862069,0.42857142857142855,0.24324324324324326,0.6756756756756757,0.4594594594594595,0.45945945945945943,9,12,25,28,74
